2,4611,3868
2,4611,4477
2,4611,1371
2,4611,1078
2,2045,2502
2,2045,3664
2,2045,3441
2,2045,1544
2,2045,1564
2,2045,2080
2,2045,2963
2,2045,3388
2,2045,4670
2,2796,1217
2,2796,373
2,2045,1715
2,2796,4271
2,2796,3930
2,2796,2159
2,2796,2905
2,2796,3975
2,119,1373
2,119,3669
2,119,2897
2,119,2972
2,119,4854
2,119,1617
2,119,4801
2,2796,3315
2,2045,1242
2,2045,1174
2,2045,1545
2,1167,1639
2,4670,705
2,4670,3757
2,4670,2568
2,4670,23
2,4670,909
2,4670,3867
2,4670,1545
2,4670,1174
2,4670,1242
2,4670,1715
2,4670,2502
2,4670,3664
2,4670,3441
2,4670,1544
2,4670,1564
2,4670,2080
2,4670,2963
2,4670,3388
2,2045,705
2,2045,3757
2,2045,2568
2,2045,23
2,2045,909
2,2045,3867
2,119,1950
2,3982,1987
2,2796,1621
2,2796,4000
2,1105,618
2,1105,2209
2,1105,4703
2,1105,939
2,1105,3677
2,1105,3010
2,1105,2839
2,1105,2248
2,1105,901
2,1105,1826
2,1105,1159
2,1105,3326
2,1167,4632
2,488,2522
2,4128,3042
2,4128,2522
2,4128,488
2,3326,618
2,3326,2209
2,3326,4703
2,4611,668
2,4611,1356
2,4611,3794
2,4611,1069
2,488,3042
2,1167,1860
2,1167,108
2,1167,2224
2,2796,525
2,2796,2968
2,2796,2766
2,2796,4123
2,2796,4753
2,2796,4645
2,2796,1393
2,2796,4099
2,2796,1288
2,2796,46
2,2796,2664
2,119,415
2,244,4193
2,244,2490
2,244,3017
2,244,598
2,244,1191
2,244,123
2,244,4298
2,244,2557
2,244,694
2,244,4130
2,1167,1490
2,1167,1004
2,1167,1366
2,2796,1810
2,3982,3261
2,3982,1116
2,3982,1185
2,2295,3240
2,2295,605
2,2295,12
2,2295,874
2,2295,938
2,2770,2806
2,2770,1735
2,2770,3333
2,2770,2255
2,2770,3259
2,2770,1572
2,2295,2838
2,2916,1358
2,2916,1972
2,2916,518
2,2916,2370
2,2353,454
2,2353,985
2,2353,718
2,2353,1005
2,2353,835
2,2353,1480
2,3064,2121
2,3064,3502
2,2916,3753
2,2295,2245
2,2295,1152
2,2295,4613
2,2770,578
2,2770,3547
2,2770,1474
2,2770,3623
2,2770,2152
2,2770,2132
2,2770,1482
2,2770,927
2,2770,2560
2,2770,4850
2,2770,4307
2,2770,212
2,2770,689
2,2770,8
2,2770,3332
2,2770,2229
2,2295,760
2,2295,3064
2,2295,2121
2,2295,3502
2,2295,3575
2,2295,2759
2,2295,1640
2,2295,2811
2,2295,4834
2,3064,3575
2,2770,2556
2,3064,2759
2,3064,2811
2,2353,670
2,2353,3170
2,2353,3293
2,2353,2729
2,2353,207
2,2611,3717
2,2611,934
2,2611,2975
2,2611,2128
2,2611,3871
2,2611,2750
2,2353,1798
2,2611,999
2,2611,578
2,2969,2765
2,2969,3344
2,2969,4203
2,2969,255
2,2969,3097
2,2969,2837
2,2969,3778
2,2969,4355
2,2969,3823
2,2969,463
2,2611,2556
2,2353,1503
2,2353,930
2,2353,3972
2,3064,4834
2,3064,4613
2,3064,1152
2,3064,2245
2,3064,2838
2,3064,3240
2,3064,605
2,3064,12
2,3064,874
2,3064,938
2,2770,1536
2,1215,3625
2,1215,803
2,1215,2794
2,1215,3060
2,1215,917
2,2770,519
2,2353,1519
2,2353,2280
2,2353,2822
2,2353,4849
2,2353,4009
2,2353,2408
2,2353,2388
2,2353,3163
2,3064,1640
2,1167,4397
2,2770,999
2,2770,3871
2,3193,1632
2,3193,4529
2,3193,439
2,3193,4342
2,3193,1746
2,3193,334
2,3193,1868
2,3193,773
2,3193,2299
2,3193,3197
2,4023,2224
2,4023,1366
2,4023,108
2,4023,4632
2,4023,2799
2,4023,4270
2,4023,1985
2,4529,439
2,4529,4342
2,4529,1746
2,4529,334
2,4529,1868
2,4529,773
2,4529,2299
2,4023,1860
2,4023,1004
2,4023,1490
2,4023,1639
2,3982,1594
2,3982,3511
2,26,818
2,757,2804
2,757,850
2,757,2083
2,757,147
2,472,2211
2,472,2068
2,472,1819
2,472,3208
2,472,1095
2,472,1414
2,472,3381
2,472,2314
2,472,3614
2,472,4129
2,472,2286
2,472,4206
2,4262,3166
2,4262,1542
2,4262,1461
2,3166,1542
2,3166,1461
2,4023,4397
2,4529,3197
2,2770,2750
2,472,1327
2,472,4289
2,3038,4206
2,3038,1327
2,3038,4235
2,3038,4289
2,3038,4818
2,3038,2804
2,3038,850
2,3038,2083
2,3038,147
2,3038,757
2,3038,472
2,3038,2286
2,3618,4684
2,177,1691
2,177,2553
2,177,4684
2,177,3574
2,2353,1071
2,4000,525
2,4000,2968
2,2770,3717
2,2770,934
2,2770,2975
2,2770,2128
2,3618,3574
2,3038,4129
2,3618,2553
2,3618,1691
2,472,4818
2,472,2804
2,472,850
2,472,2083
2,472,147
2,472,757
2,3038,2211
2,3038,2068
2,3038,1819
2,3038,3208
2,3038,1095
2,3038,1414
2,3038,3381
2,3038,2314
2,3038,3614
2,1725,165
2,1725,3618
2,1725,2360
2,1725,177
2,1725,1691
2,1725,2553
2,1725,4684
2,1725,3574
2,3618,2360
2,3618,177
2,472,4235
2,1167,4023
2,1167,3246
2,502,989
2,4091,351
2,4091,3567
2,4091,1253
2,4091,1285
2,4091,4588
2,4091,2779
2,4091,4545
2,4091,428
2,4091,3085
2,491,4027
2,491,308
2,4091,1144
2,2354,1730
2,1578,2155
2,1578,4694
2,1578,132
2,1578,988
2,1578,2875
2,1578,3130
2,1578,3894
2,1578,2396
2,1578,202
2,1578,2276
2,1578,239
2,1578,303
2,4091,1752
2,4091,3469
2,4091,2596
2,491,2218
2,1751,4091
2,1751,3492
2,1751,3815
2,1751,3604
2,1751,3853
2,1751,1186
2,1751,2596
2,1751,3469
2,1751,1752
2,1751,1144
2,1751,351
2,1751,3567
2,1751,1253
2,1751,1285
2,1751,4588
2,1751,2779
2,1751,4545
2,1751,428
2,1751,3085
2,4091,3492
2,4091,3815
2,4091,3604
2,4091,3853
2,4091,1186
2,1578,3139
2,491,4549
2,1578,1094
2,1578,2354
2,1415,1864
2,1415,1353
2,1415,201
2,1415,1728
2,1415,2538
2,1415,2549
2,1415,4143
2,1415,3765
2,1629,1310
2,1629,1864
2,1629,1353
2,1415,1310
2,1629,201
2,4393,2125
2,51,738
2,51,566
2,51,2650
2,51,878
2,4393,2511
2,4393,3597
2,4393,758
2,4393,2145
2,4393,2036
2,4393,1719
2,1629,1728
2,1415,1629
2,3422,1850
2,3422,2032
2,989,1350
2,989,1661
2,989,1428
2,989,982
2,989,2503
2,989,3005
2,2032,1744
2,2032,3828
2,2032,4317
2,2032,645
2,2032,433
2,2032,3944
2,1850,1744
2,1850,3828
2,1850,4317
2,1850,645
2,1850,433
2,1850,3944
2,1850,2032
2,3422,1744
2,3422,3828
2,3422,4317
2,3422,645
2,3422,433
2,3422,3944
2,1578,1730
2,4393,521
2,491,4045
2,491,3005
2,3150,3424
2,3150,942
2,3150,880
2,3150,2465
2,2901,2394
2,3227,2394
2,3227,2901
2,559,3673
2,559,4597
2,2354,303
2,2962,2394
2,3150,89
2,2962,2901
2,2962,1477
2,559,2674
2,559,4146
2,559,3898
2,559,4430
2,559,3656
2,559,2440
2,3832,2394
2,3832,2901
2,3669,885
2,3669,3297
2,2962,3227
2,3150,3812
2,3150,4393
2,1528,2922
2,1143,2138
2,559,1456
2,559,3904
2,559,3216
2,3150,2571
2,3150,4701
2,3150,204
2,3150,2715
2,3150,2108
2,3150,260
2,3150,4301
2,3150,4155
2,3150,3114
2,3150,4263
2,3150,521
2,3150,1719
2,3150,2036
2,3150,2145
2,3150,758
2,3150,3597
2,3150,2511
2,3150,2125
2,1528,885
2,1528,3297
2,1528,4507
2,3669,4507
2,491,3337
2,3669,2922
2,3669,1941
2,4068,1762
2,4068,2308
2,4068,3317
2,4068,142
2,4068,2696
2,4068,3542
2,4068,4375
2,4068,4104
2,4068,4885
2,3094,1946
2,3094,1762
2,4068,1946
2,3094,2308
2,3094,142
2,3094,2696
2,3094,3542
2,3094,4375
2,3094,4104
2,3094,4885
2,491,1350
2,491,1661
2,491,1428
2,491,982
2,491,2503
2,3094,3317
2,4068,3094
2,2354,1094
2,2354,3139
2,3669,1373
2,3832,3227
2,3832,1477
2,3832,2962
2,3832,3142
2,3832,2693
2,252,2394
2,252,2901
2,252,3227
2,252,1477
2,252,2962
2,252,3142
2,252,2693
2,252,3832
2,2354,2155
2,2354,4694
2,2354,132
2,2354,988
2,2354,2875
2,2354,3130
2,2354,3894
2,2354,2396
2,2354,202
2,2354,2276
2,2354,239
2,3669,1528
2,2969,2686
2,4393,4263
2,4393,4155
2,4833,1701
2,4833,244
2,4833,4193
2,4833,2490
2,4833,3017
2,4833,598
2,4833,1191
2,4833,123
2,4833,4298
2,4833,2557
2,4833,694
2,4833,3648
2,4833,4130
2,3356,3376
2,3356,3357
2,3356,3036
2,3356,1364
2,3356,1979
2,3356,4654
2,3356,1176
2,3356,4862
2,3356,3648
2,3356,1701
2,3356,244
2,3356,591
2,4833,4862
2,4833,1176
2,4833,4654
2,384,1364
2,384,1979
2,384,4654
2,384,1176
2,384,4862
2,384,3648
2,384,1701
2,384,244
2,384,4193
2,384,2490
2,384,3017
2,384,598
2,384,1191
2,384,123
2,384,4298
2,384,2557
2,384,694
2,384,4130
2,4833,3356
2,4833,591
2,4833,3376
2,4833,3357
2,4833,3036
2,4833,1364
2,4833,1979
2,3356,4193
2,384,3036
2,3356,2490
2,3356,598
2,119,4507
2,119,2922
2,119,1528
2,119,1941
2,989,4549
2,989,2218
2,989,4027
2,989,308
2,989,491
2,989,1895
2,502,1350
2,119,3297
2,502,1661
2,502,982
2,502,2503
2,502,3005
2,502,3337
2,502,4045
2,502,4549
2,502,2218
2,502,4027
2,502,308
2,502,491
2,502,1895
2,502,1428
2,119,885
2,591,4130
2,591,694
2,3356,1191
2,3356,123
2,3356,4298
2,3356,2557
2,3356,694
2,3356,4130
2,591,3376
2,591,3357
2,591,3036
2,591,1364
2,591,1979
2,591,4654
2,591,1176
2,591,4862
2,591,3648
2,591,1701
2,591,244
2,591,4193
2,591,2490
2,591,3017
2,591,598
2,591,1191
2,591,123
2,591,4298
2,591,2557
2,3356,3017
2,4393,3114
2,384,3357
2,384,591
2,989,4045
2,4376,1204
2,4376,1653
2,4376,384
2,4376,4833
2,4376,3356
2,4376,591
2,4376,3376
2,4376,3357
2,4376,3036
2,4376,1364
2,989,3337
2,4376,1979
2,4376,1176
2,4376,4862
2,4376,3648
2,4376,1701
2,4376,244
2,4376,4193
2,4376,2490
2,4376,3017
2,4376,598
2,4376,1191
2,4376,123
2,4376,4654
2,1562,1143
2,1562,2138
2,1562,2863
2,4393,4301
2,4393,260
2,2448,738
2,2448,566
2,2448,2650
2,2448,878
2,2448,51
2,2448,3605
2,2448,3935
2,2448,4260
2,2448,3583
2,4393,2108
2,4393,2715
2,4393,204
2,4393,4701
2,4393,2571
2,1629,2538
2,1629,2549
2,1629,4143
2,1629,3765
2,4587,4839
2,4587,2177
2,4587,2509
2,2177,2509
2,3820,4875
2,4376,4298
2,384,3376
2,4376,2557
2,4376,4130
2,1653,591
2,1653,3376
2,1653,3357
2,1653,3036
2,1653,1364
2,1653,1979
2,1653,4654
2,1653,1176
2,1653,4862
2,1653,3648
2,1653,1701
2,1653,3356
2,1653,244
2,1653,2490
2,1653,3017
2,1653,598
2,1653,1191
2,1653,123
2,1653,4298
2,1653,2557
2,1653,694
2,1653,4130
2,384,4833
2,384,3356
2,1653,4193
2,1653,4833
2,1653,384
2,1204,4130
2,1204,1653
2,1204,384
2,1204,4833
2,1204,3356
2,1204,591
2,1204,3376
2,1204,3357
2,1204,3036
2,1204,1364
2,1204,1979
2,1204,4654
2,1204,1176
2,1204,4862
2,1204,3648
2,1204,1701
2,1204,244
2,1204,4193
2,1204,2490
2,1204,3017
2,1204,598
2,1204,1191
2,1204,123
2,1204,4298
2,1204,2557
2,1204,694
2,4376,694
2,2969,1909
2,2969,3647
2,2969,1381
2,3656,4597
2,3656,3673
2,3656,3216
2,3656,3904
2,3656,1456
2,3211,227
2,4243,1475
2,4243,3974
2,4243,868
2,4243,2127
2,4243,953
2,3656,2674
2,4243,431
2,4243,2981
2,4243,4530
2,4243,1395
2,4243,2700
2,4243,396
2,4243,1837
2,2583,1475
2,2583,3974
2,2583,868
2,2583,2127
2,2583,953
2,4243,2742
2,2700,1395
2,2700,4530
2,2700,2981
2,4609,197
2,4609,891
2,4609,2256
2,4609,4891
2,4609,3148
2,4609,4371
2,4609,4116
2,4609,3752
2,4609,3643
2,4609,4606
2,2610,1027
2,2610,1190
2,2610,300
2,2610,4162
2,2610,3518
2,3656,4430
2,3656,3898
2,3656,4146
2,2700,1475
2,2700,3974
2,2700,868
2,2700,2127
2,2700,953
2,2700,431
2,2700,2742
2,2583,431
2,4609,198
2,2583,2742
2,2583,4530
2,69,4885
2,69,4104
2,69,4375
2,69,3542
2,69,2696
2,69,142
2,69,3317
2,69,2308
2,1836,2021
2,1836,1396
2,1836,4678
2,3211,2188
2,1836,4576
2,1836,1906
2,1836,3071
2,1836,3795
2,1836,7
2,3169,154
2,3169,3674
2,3169,1802
2,69,1762
2,69,1946
2,69,3094
2,69,4068
2,1836,990
2,3211,2543
2,3211,3684
2,3211,3744
2,2583,1395
2,2583,2700
2,2583,396
2,2583,1837
2,4609,504
2,3254,248
2,3254,3538
2,3254,1240
2,3254,651
2,3254,2532
2,1836,3341
2,1836,2079
2,1836,3560
2,1836,4182
2,1836,3865
2,1836,2633
2,1836,729
2,1836,4426
2,1836,4098
2,1836,1013
2,1836,2812
2,2583,4243
2,3211,610
2,3211,139
2,3211,715
2,2583,2981
2,69,683
2,4609,1324
2,4609,761
2,3588,610
2,3588,139
2,3588,715
2,954,3252
2,954,1300
2,3652,1597
2,953,1475
2,953,3974
2,953,868
2,953,2127
2,3643,154
2,3588,227
2,3643,3674
2,3643,2019
2,3643,1785
2,3643,1476
2,3643,1334
2,3643,2985
2,3643,3189
2,3643,761
2,3643,2330
2,3643,1324
2,3643,198
2,3643,197
2,3643,1802
2,3588,3211
2,3588,4512
2,3588,1301
2,2610,3769
2,2610,2984
2,2610,4809
2,2610,3031
2,2610,2518
2,3498,1748
2,3498,1436
2,3498,4696
2,3498,2202
2,3498,4844
2,3498,4698
2,3498,2192
2,3498,2978
2,3498,312
2,3498,3924
2,3498,2144
2,1788,5
2,1788,2758
2,1788,1933
2,1788,150
2,1788,250
2,1788,1491
2,1788,4440
2,2610,2243
2,2610,1438
2,3643,891
2,4609,2330
2,3643,2256
2,3643,3148
2,504,3189
2,504,761
2,504,2330
2,504,1324
2,504,198
2,504,197
2,504,891
2,504,2256
2,504,4891
2,504,3148
2,504,4371
2,504,2985
2,504,4116
2,504,3643
2,504,4606
2,4609,154
2,4609,3674
2,4609,1802
2,4609,2019
2,4609,1785
2,4609,1476
2,4609,1334
2,4609,2985
2,4609,3189
2,504,3752
2,504,1334
2,504,1476
2,504,1785
2,3643,4371
2,3643,4116
2,3643,3752
2,3924,2144
2,3588,3744
2,3588,3684
2,3588,2543
2,3588,2188
2,2610,4268
2,2610,187
2,2610,4349
2,2610,948
2,224,1597
2,224,3652
2,224,684
2,224,4847
2,224,1049
2,224,2434
2,224,17
2,224,283
2,224,2194
2,504,154
2,504,3674
2,504,1802
2,504,2019
2,3643,4891
2,2610,1126
2,69,1126
2,69,2984
2,1506,53
2,1506,4887
2,1506,2912
2,402,3437
2,402,2793
2,402,3061
2,402,1312
2,402,2073
2,402,2398
2,4423,3437
2,4423,2793
2,1506,2091
2,4423,3061
2,4423,2073
2,4423,2398
2,4423,402
2,4704,157
2,4704,3412
2,4704,94
2,4704,4615
2,4704,3801
2,4704,3609
2,4704,4176
2,4704,2063
2,4423,1312
2,1506,2581
2,1506,4278
2,1506,4014
2,3593,3892
2,3593,730
2,3593,3145
2,3593,1647
2,3593,3632
2,3593,2570
2,3593,2883
2,3593,3711
2,3593,3214
2,1359,3748
2,1359,4548
2,1359,461
2,1359,4020
2,1359,4035
2,1359,1127
2,1359,3892
2,1359,730
2,1359,3145
2,1359,1647
2,1359,3632
2,1359,2570
2,1359,2883
2,1359,3711
2,1359,3214
2,1359,3593
2,4704,4299
2,3593,1127
2,4704,2270
2,4704,2848
2,69,4349
2,69,948
2,69,1027
2,69,1190
2,69,300
2,69,4162
2,69,3518
2,69,2610
2,69,125
2,2252,3968
2,2252,2825
2,3412,2848
2,2252,264
2,2252,13
2,2252,892
2,2252,3945
2,2252,2137
2,2252,1989
2,4442,3968
2,4442,2825
2,4442,264
2,4442,1413
2,4442,13
2,4442,892
2,2252,1413
2,3412,4384
2,3412,2270
2,3412,4299
2,855,3748
2,855,4548
2,855,461
2,855,4020
2,855,4035
2,855,1127
2,855,3892
2,855,730
2,855,3145
2,855,1647
2,855,3632
2,855,2570
2,855,2883
2,855,3711
2,855,3214
2,855,3593
2,855,1359
2,855,2444
2,855,2004
2,3412,94
2,3412,4615
2,3412,3801
2,3412,3609
2,3412,4176
2,3412,2063
2,4704,4384
2,69,3769
2,3593,4035
2,3593,461
2,3169,3189
2,3169,761
2,3169,2330
2,3169,1324
2,3169,198
2,3169,197
2,3169,891
2,3169,2256
2,3169,4891
2,3169,3148
2,3169,4371
2,3169,2985
2,3169,4116
2,3169,3643
2,3169,4606
2,3169,504
2,3169,4609
2,2570,3748
2,2570,4548
2,2570,461
2,2570,4020
2,2570,4035
2,2570,1127
2,2570,3892
2,3169,3752
2,3169,1334
2,3169,1476
2,3169,1785
2,69,4809
2,69,3031
2,69,2518
2,69,2243
2,69,1438
2,69,4268
2,69,187
2,1612,4446
2,1612,2642
2,1612,3569
2,1612,1466
2,1612,471
2,1612,606
2,2643,4173
2,1612,3090
2,1612,2236
2,1612,4655
2,1612,3318
2,1612,359
2,1612,1339
2,1612,4265
2,1612,1487
2,1612,160
2,2543,2188
2,3169,2019
2,2570,730
2,3593,4020
2,2570,3145
2,2570,3632
2,3565,2102
2,3214,3892
2,3214,730
2,3214,3145
2,3214,1647
2,3214,3632
2,3214,2570
2,1660,2929
2,1660,1574
2,1660,1156
2,1660,1683
2,3565,4718
2,1660,3101
2,1660,4014
2,1660,4278
2,1660,2581
2,1660,2091
2,1660,53
2,1660,4887
2,1660,2912
2,3214,2883
2,3214,3711
2,3593,3748
2,3593,4548
2,1660,1506
2,3565,199
2,3565,2242
2,3565,1665
2,3169,4467
2,1836,248
2,1836,3538
2,1836,1240
2,2927,3090
2,2927,2236
2,2927,4655
2,2927,3318
2,2927,359
2,2927,1339
2,2927,4265
2,2927,1487
2,2927,160
2,3214,3748
2,3214,4548
2,3214,461
2,3214,4020
2,3214,4035
2,3214,1127
2,3565,4343
2,3565,4057
2,3565,4133
2,3565,2453
2,3565,3913
2,3565,3023
2,2570,1647
2,4442,2137
2,2610,683
2,2610,3094
2,3254,3071
2,3254,3795
2,3254,7
2,1215,3964
2,1215,4766
2,464,2740
2,464,3236
2,2740,3236
2,1215,2555
2,1215,2135
2,1215,3402
2,3254,1906
2,1215,3729
2,1215,1799
2,1215,2917
2,1215,181
2,1215,1412
2,3736,1036
2,3736,4880
2,3736,4245
2,3736,4799
2,1036,4880
2,1036,4245
2,1036,4799
2,1215,1768
2,3254,990
2,3254,4576
2,3254,4678
2,2093,1057
2,2093,1782
2,265,4096
2,265,3088
2,265,4425
2,265,1057
2,265,1782
2,265,2093
2,2626,4096
2,2626,3088
2,2626,4425
2,2626,1057
2,2626,1782
2,2626,2093
2,2626,265
2,3254,4182
2,3254,3865
2,3254,2633
2,3254,729
2,3254,4426
2,3254,4098
2,3254,1013
2,3254,2812
2,3254,2021
2,3254,1396
2,954,4514
2,2093,4425
2,954,2094
2,3056,1329
2,1504,1331
2,1504,4567
2,1504,4202
2,1504,3262
2,1504,4674
2,1504,1449
2,1504,3565
2,1504,4343
2,1504,4057
2,1504,4133
2,1504,2453
2,1504,4012
2,1504,3913
2,1504,1665
2,1504,2242
2,1504,199
2,1504,4718
2,1504,2102
2,2403,215
2,2403,1743
2,2403,3409
2,2403,550
2,2403,774
2,2403,2574
2,1504,3023
2,1504,2574
2,1504,774
2,1504,550
2,3056,3938
2,3056,171
2,3056,2377
2,3056,928
2,3056,1235
2,3056,555
2,3056,3433
2,3056,4826
2,3056,2385
2,3056,2631
2,3056,3610
2,3056,2053
2,3056,140
2,3056,1225
2,3056,1756
2,3056,3786
2,3056,4034
2,3056,352
2,3056,3325
2,3056,4247
2,954,458
2,1504,2403
2,1504,215
2,1504,1743
2,1504,3409
2,3056,2133
2,2403,4012
2,2093,3088
2,1782,1057
2,2611,1735
2,2611,3333
2,173,1921
2,2611,2255
2,2611,3259
2,2611,1572
2,2611,1536
2,2611,519
2,2611,2770
2,4000,2766
2,4000,4123
2,2611,2806
2,4000,4753
2,3254,3341
2,3254,2079
2,4760,1358
2,4000,4645
2,4000,1393
2,4000,4099
2,457,4640
2,457,2561
2,1215,4874
2,1215,2069
2,4760,3753
2,3254,1836
2,2611,2229
2,2611,3332
2,2611,8
2,2969,2634
2,2969,3226
2,2969,4029
2,1684,3406
2,18,3406
2,18,1684
2,2281,3406
2,2281,1684
2,2281,18
2,2611,3547
2,2611,1474
2,2611,3623
2,2611,2152
2,2611,2132
2,2611,1482
2,2611,927
2,2611,2560
2,2611,4850
2,2969,2537
2,2969,2350
2,2969,4059
2,2969,73
2,2611,4307
2,2611,212
2,2611,689
2,4760,1972
2,2093,4096
2,4760,518
2,4760,2916
2,4640,4824
2,4640,1775
2,4640,926
2,4640,4227
2,4640,834
2,4640,2418
2,4640,754
2,4640,615
2,4640,4789
2,4640,1848
2,4640,3813
2,4640,751
2,4000,1288
2,4000,2664
2,4760,2265
2,3254,3560
2,4425,4096
2,4425,3088
2,1057,4096
2,1057,3088
2,1057,4425
2,1782,4096
2,1782,3088
2,1782,4425
2,4000,46
2,4640,2561
2,457,3813
2,457,1848
2,4760,1717
2,1215,3640
2,1215,964
2,1215,2736
2,1215,2439
2,1215,2369
2,4760,2146
2,4760,1680
2,4760,1163
2,4760,4540
2,1215,1137
2,1215,1122
2,1215,4838
2,1215,1522
2,1215,4563
2,457,751
2,457,4824
2,457,1775
2,457,926
2,457,4227
2,457,834
2,457,2418
2,457,754
2,457,615
2,457,4789
2,4760,2370
2,2610,4068
2,2403,1331
2,2403,4202
2,3625,1137
2,3625,1122
2,3625,4838
2,3625,1522
2,3625,4563
2,3625,3964
2,3625,4766
2,3625,2555
2,3625,2135
2,3625,3402
2,3786,4034
2,2702,3339
2,3786,352
2,3786,4247
2,3625,3729
2,3625,1768
2,3625,1799
2,3625,2917
2,1788,4386
2,1788,2488
2,3625,181
2,3625,1412
2,3625,2147
2,3625,1978
2,3786,3325
2,2702,2161
2,2702,1818
2,2702,3526
2,3339,2772
2,3339,4456
2,3339,3723
2,3339,2950
2,3339,2317
2,3339,3991
2,3339,3526
2,3339,1818
2,3339,2161
2,2702,2275
2,2702,4794
2,2702,3878
2,2702,644
2,2702,2815
2,2702,3215
2,2702,2775
2,2702,3721
2,2702,39
2,2702,3385
2,2702,2772
2,2702,4456
2,2702,3723
2,2702,2950
2,2702,2317
2,2702,3991
2,3625,1627
2,3339,3385
2,3625,1012
2,3625,1915
2,2010,4497
2,2010,4078
2,2010,4418
2,2010,1374
2,2010,782
2,2010,1243
2,2010,2591
2,753,4497
2,753,4078
2,753,4418
2,753,1374
2,2010,753
2,753,782
2,753,2591
2,4497,4078
2,4497,4418
2,4497,1374
2,4497,782
2,4497,1243
2,4497,2591
2,2610,3317
2,2610,2308
2,2610,1762
2,2610,1946
2,753,1243
2,2921,2591
2,2921,1243
2,2921,782
2,954,4736
2,954,2753
2,954,2290
2,954,1604
2,954,3191
2,954,2173
2,954,2066
2,954,4242
2,954,527
2,954,2673
2,954,2421
2,954,340
2,954,3612
2,2610,4885
2,2610,4104
2,2610,4375
2,2610,3542
2,2610,2696
2,2610,142
2,2921,2010
2,2921,753
2,2921,4497
2,2921,4078
2,2921,4418
2,2921,1374
2,3625,3372
2,2403,4567
2,3339,39
2,3339,2775
2,2377,1235
2,2377,555
2,2377,3433
2,2377,4826
2,2377,2385
2,2377,2631
2,2377,3610
2,2377,2053
2,2377,140
2,2377,1225
2,2377,1756
2,2377,928
2,2377,3786
2,2377,352
2,2377,3325
2,2377,4247
2,2403,1665
2,2403,2242
2,2403,199
2,2403,4718
2,2403,2102
2,215,1743
2,215,3409
2,215,550
2,2377,4034
2,171,4247
2,171,3325
2,171,352
2,2403,3262
2,2403,4674
2,2403,1449
2,2403,3565
2,2403,4343
2,2403,4057
2,2403,4133
2,2403,2453
2,2403,3913
2,2403,3023
2,171,2377
2,171,928
2,171,1235
2,171,555
2,171,3433
2,171,4826
2,171,2385
2,171,2631
2,171,3610
2,171,2053
2,171,140
2,171,1225
2,171,1756
2,171,3786
2,171,4034
2,215,774
2,3339,3721
2,215,2574
2,215,1331
2,215,1665
2,215,2242
2,215,199
2,215,4718
2,215,2102
2,1143,2863
2,4826,2385
2,4826,2631
2,4826,3610
2,4826,2053
2,4826,140
2,215,3023
2,4826,1225
2,4826,3786
2,4826,4034
2,4826,352
2,4826,3325
2,4826,4247
2,3339,2275
2,3339,4794
2,3339,3878
2,3339,644
2,3339,2815
2,3339,3215
2,4826,1756
2,215,3913
2,215,2453
2,215,4133
2,215,4567
2,1215,2147
2,1215,1978
2,1215,1627
2,1215,1012
2,1215,3372
2,1215,1915
2,3625,803
2,3625,2794
2,3625,3060
2,3625,917
2,3625,4874
2,3625,2069
2,3625,3640
2,3625,964
2,3625,2736
2,3625,2439
2,3625,2369
2,215,4202
2,215,3262
2,215,4674
2,215,1449
2,215,3565
2,215,4343
2,215,4057
2,215,4012
2,2643,369
2,4474,1360
2,2643,2918
2,1053,2460
2,1053,4763
2,1053,2061
2,1053,2980
2,1053,3308
2,3304,1342
2,3304,1196
2,3304,3601
2,3304,2656
2,3304,4157
2,3304,816
2,3304,1831
2,1053,2058
2,3304,2462
2,3304,280
2,3304,2042
2,3304,3294
2,3304,1473
2,3304,4094
2,3304,2535
2,3304,1397
2,3304,1202
2,3304,1061
2,3304,420
2,3304,4054
2,3304,3992
2,3304,2646
2,1053,1197
2,1053,4005
2,1053,3706
2,4255,4498
2,4255,1718
2,4255,4496
2,203,2979
2,203,2955
2,203,4462
2,203,1905
2,203,3603
2,203,1270
2,203,553
2,4341,3500
2,4341,3229
2,4341,1033
2,1053,1500
2,1053,1326
2,1053,623
2,1053,2031
2,1053,3932
2,1053,4428
2,1053,1712
2,1053,333
2,1053,4003
2,1053,2305
2,1053,2179
2,1053,893
2,1053,1104
2,1053,1999
2,3304,2763
2,3304,4498
2,3304,1718
2,3304,4496
2,1196,2535
2,1196,1397
2,1196,1202
2,1196,1061
2,1196,420
2,1196,4054
2,1196,3992
2,1196,2763
2,1196,4498
2,1196,1718
2,1196,4496
2,3500,344
2,3500,3696
2,3500,1032
2,3500,1177
2,3500,3591
2,3500,2612
2,3500,2946
2,44,1590
2,44,2413
2,44,2755
2,44,560
2,44,1781
2,1346,1500
2,1346,1326
2,1346,623
2,1346,2031
2,1196,4094
2,4255,2763
2,1196,1473
2,1196,2042
2,4341,3471
2,4720,3028
2,4720,4878
2,4720,313
2,4720,2960
2,4720,2178
2,4720,3115
2,4720,1362
2,4720,3076
2,4341,344
2,4341,3696
2,4341,1032
2,4341,1177
2,4341,3591
2,4341,2612
2,4341,2946
2,3500,3229
2,3500,1033
2,3500,3471
2,1196,3601
2,1196,2656
2,1196,4157
2,1196,816
2,1196,1831
2,1196,2462
2,1196,2646
2,1196,280
2,1196,3294
2,1346,3932
2,4255,3992
2,4255,420
2,3389,2738
